ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2015-01-15 09:00, DCNN, 9616, 12, 1, NCM, 24089, 1011, , 2.6, .8, , , 1, 1, , 2015-01-15 09:46, 5, , , ,
2015-01-15 09:00, DCNN, 9617, 12, 1, NCM, 17097, 1011, , 3.1, 1.4, , , 1, 1, , 2015-01-15 09:46, 5, , , ,
2015-01-15 09:00, DCNN, 9618, 12, 1, NCM, 17098, 1011, , 4.3, 2.4, , , 1, 1, , 2015-01-15 09:46, 5, , , ,
2015-01-15 09:00, DCNN, 9619, 12, 1, NCM, 17099, 1011, , 2.3, .2, , , 1, 1, , 2015-01-15 09:46, 5, , , ,
2015-01-15 09:00, DCNN, 9620, 12, 1, NCM, 24090, 1011, , 2.3, .7, , , 1, 1, , 2015-01-15 09:46, 5, , , ,
2015-01-15 09:00, DCNN, 9622, 12, 1, NCM, 17101, 1011, , 4.7, 3.5, , , 1, 1, , 2015-01-15 09:46, 5, , , ,
2015-01-15 09:00, DCNN, 9623, 12, 1, NCM, 24275, 1011, , 3.5, 2.8, , , 1, 1, , 2015-01-15 09:46, 5, , , ,
2015-01-15 09:00, DCNN, 9624, 12, 1, NCM, 56909, 1011, , 4.3, 1.8, , , 1, 1, , 2015-01-15 09:46, 5, , , ,
2015-01-15 09:00, DCNN, 9625, 12, 1, NCM, 17102, 1011, , 4.3, 3, , , 1, 1, , 2015-01-15 09:46, 5, , , ,
2015-01-15 21:00, CLBD, 2010, 12, 1, AWSDLY, 57254, 1011, 1.5, -.7, , , 1, 1, , , 2015-01-15 21:45, 0, , , ,
2015-01-15 21:00, CLBD, 5641, 12, 1, AWSDLY, 25727, 1011, 9.5, 6.2, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, CLBD, 5659, 12, 1, AWSDLY, 57247, 1011, 9.4, 5.9, , , 1, 1, , , 2015-01-15 21:49, 0, , , ,
2015-01-15 21:00, CLBD, 8929, 12, 1, AWSDLY, 57250, 1011, 7.8, 3.8, , , 1, 1, , , 2015-01-15 21:46, 0, , , ,
2015-01-15 21:00, DCNN, 0293, 12, 1, NCM, 32, 1011, 5.8, 3, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 0355, 12, 1, NCM, 44, 1011, 4.5, 2.3, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 0394, 12, 1, AWSDLY, 48, 1011, 3.8, 2, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 0423, 12, 1, NCM, 52, 1011, 6.7, 3.7, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 0439, 12, 1, NCM, 30270, 1011, .2, -1.5, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 0445, 12, 1, AWSDLY, 66, 1011, 6.2, 2.7, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 0447, 12, 1, NCM, 67, 1011, 3.7, .6, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 0448, 12, 1, AWSDLY, 14093, 1011, 6.7, 1.8, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 0489, 12, 1, NCM, 79, 1011, 5.1, 1.4, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 0571, 12, 1, NCM, 103, 1011, -1.8, -3.8, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 0573, 12, 1, NCM, 105, 1011, 4.5, .4, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 0579, 12, 1, AWSDLY, 110, 1011, 3.7, 1, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 0582, 12, 1, AWSDLY, 111, 1011, 2.9, .4, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 0585, 12, 1, NCM, 113, 1011, 3.5, .8, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 0587, 12, 1, AWSDLY, 114, 1011, 4.9, 1.4, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 0590, 12, 1, NCM, 117, 1011, -1.9, -4.8, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.1, 2.5, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.6, 2.7, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 1216, 12, 1, AWSDLY, 55827, 1011, 3, 1.2, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 1226, 12, 1, AWSDLY, 148, 1011, 3.4, 1.9, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 1241, 12, 1, NCM, 150, 1011, 5, 3, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 1267, 12, 1, AWSDLY, 159, 1011, 6, 3.1, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 1272, 12, 1, AWSDLY, 160, 1011, 5.3, 3.3, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 1273, 12, 1, NCM, 161, 1011, 5.9, 3.8, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 1322, 12, 1, NCM, 177, 1011, 5.4, 2.9, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 1405, 12, 1, AWSDLY, 195, 1011, 4.1, 2.3, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 1426, 12, 1, NCM, 17336, 1011, .8, -.7, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 1463, 12, 1, NCM, 212, 1011, 5.6, 3.3, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 1633, 12, 1, NCM, 19260, 1011, 6.2, 3.6, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 1649, 12, 1, AWSDLY, 253, 1011, 6.7, 4.2, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 1743, 12, 1, NCM, 268, 1011, 5.5, 2.1, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 1980, 12, 1, AWSDLY, 285, 1011, 3.8, .6, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 2007, 12, 1, AWSDLY, 289, 1011, 4.9, 1.2, , , 1, 1, , , 2015-01-15 21:07, 0, , , ,
2015-01-15 21:00, DCNN, 2028, 12, 1, NCM, 16589, 1011, 5.5, .9, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 2051, 12, 1, NCM, 30523, 1011, 5.6, 2.8, , , 1, 1, , , 2015-01-15 22:24, 157, , , ,
2015-01-15 21:00, DCNN, 2056, 12, 1, AWSDLY, 16031, 1011, 6.6, 2, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 2084, 12, 1, AWSDLY, 310, 1011, 6.4, 3.2, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 2096, 12, 1, NCM, 315, 1011, 7, 3.3, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 2166, 12, 1, AWSDLY, 326, 1011, 6.6, 2.7, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 2212, 12, 1, AWSDLY, 339, 1011, 5.5, 1.4, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 2228, 12, 1, AWSDLY, 30750, 1011, 6.5, 2.3, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 2240, 12, 1, NCM, 342, 1011, 6.9, 3.4, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 2242, 12, 1, NCM, 16596, 1011, 6.7, 3.6, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 2245, 12, 1, NCM, 17314, 1011, 6.8, 3.2, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 2255, 12, 1, NCM, 346, 1011, 7.3, 4.2, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 2268, 12, 1, NCM, 17344, 1011, 5.7, 2.7, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 2288, 12, 1, NCM, 358, 1011, 5.1, 2.3, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 2291, 12, 1, AWSDLY, 360, 1011, 6.4, 4.1, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 2337, 12, 1, AWSDLY, 367, 1011, 6, 3, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 2359, 12, 1, AWSDLY, 56986, 1011, 8.4, 5.2, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 2362, 12, 1, NCM, 370, 1011, 7.6, 4.8, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 2386, 12, 1, NCM, 373, 1011, 7.7, 4.7, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 2416, 12, 1, NCM, 381, 1011, 6.9, 4.1, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 2419, 12, 1, AWSDLY, 382, 1011, 7.4, 4.1, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 2423, 12, 1, NCM, 384, 1011, 7.1, 4.2, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 2432, 12, 1, NCM, 386, 1011, 7.5, 3.8, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 2464, 12, 1, NCM, 393, 1011, 8.1, 4.4, , , 1, 1, , , 2015-01-15 20:58, 0, , , ,
2015-01-15 21:00, DCNN, 2473, 12, 1, NCM, 395, 1011, 8.4, 3.6, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 2493, 12, 1, NCM, 16725, 1011, 7.9, 4, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 2499, 12, 1, NCM, 405, 1011, 7.6, 4.7, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 3018, 12, 1, AWSDLY, 4911, 1011, 8.9, 5, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 3023, 12, 1, NCM, 409, 1011, 9.1, 3.8, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 3027, 12, 1, AWSDLY, 30476, 1011, 8.7, 3.9, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 3032, 12, 1, AWSDLY, 413, 1011, 9.9, 5.3, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 3059, 12, 1, NCM, 421, 1011, 9.3, 4.6, , , 1, 1, , , 2015-01-16 14:02, , , , ,
2015-01-15 21:00, DCNN, 3069, 12, 1, AWSDLY, 426, 1011, 9.1, 5.2, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 3115, 12, 1, AWSDLY, 435, 1011, 8.9, 4.6, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 3122, 12, 1, AWSDLY, 436, 1011, 9.1, 4.5, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 3144, 12, 1, NCM, 440, 1011, 8.7, 4.8, , , 1, 1, , , 2015-01-15 20:58, 0, , , ,
2015-01-15 21:00, DCNN, 3164, 12, 1, AWSDLY, 442, 1011, 8.7, 5.3, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 3254, 12, 1, AWSDLY, 455, 1011, 9.3, 4.3, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 3357, 12, 1, AWSDLY, 456, 1011, 9, 3.5, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 3414, 12, 1, AWSDLY, 458, 1011, 8.4, 3.1, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 3440, 12, 1, NCM, 461, 1011, 8.3, 3.2, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 3537, 12, 1, NCM, 471, 1011, 8.4, 3.6, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 3604, 12, 1, AWSDLY, 481, 1011, 8.5, 4.4, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 3644, 12, 1, AWSDLY, 487, 1011, 9.1, 5.5, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 3647, 12, 1, NCM, 19188, 1011, 8.8, 4.7, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 3672, 12, 1, NCM, 498, 1011, 10, 6.3, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 4036, 12, 1, NCM, 513, 1011, 4.5, 1.8, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 4045, 12, 1, AWSDLY, 516, 1011, 5.8, 3.2, , , 1, 1, , , 2015-01-15 22:25, 156, , , ,
2015-01-15 21:00, DCNN, 4048, 12, 1, AWSDLY, 25726, 1011, 5, 1.1, , , 1, 1, , , 2015-01-15 21:10, 0, , , ,
2015-01-15 21:00, DCNN, 4058, 12, 1, NCM, 56958, 1011, 4.9, 2.1, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 4061, 12, 1, AWSDLY, 525, 1011, 6.1, 3.9, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 4065, 12, 1, AWSDLY, 529, 1011, 7.1, 4.5, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 4077, 12, 1, AWSDLY, 534, 1011, 7, 3.7, , , 1, 1, , , 2015-01-15 20:58, 0, , , ,
2015-01-15 21:00, DCNN, 4130, 12, 1, AWSDLY, 542, 1011, 6.7, 3.8, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 4202, 12, 1, AWSDLY, 554, 1011, 7.1, 4, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 4206, 12, 1, NCM, 556, 1011, 6.3, 4.4, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 4268, 12, 1, AWSDLY, 19204, 1011, 6.5, 2.5, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 4303, 12, 1, AWSDLY, 30529, 1011, 6.7, 3.3, , , 1, 1, , , 2015-01-15 21:03, 0, , , ,
2015-01-15 21:00, DCNN, 4364, 12, 1, AWSDLY, 578, 1011, 7, 3.2, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 4398, 12, 1, NCM, 583, 1011, 7.6, 3.1, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 4405, 12, 1, AWSDLY, 56424, 1011, 6.4, 3.5, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 4448, 12, 1, NCM, 595, 1011, 6.7, 3.6, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 4449, 12, 1, NCM, 19187, 1011, 6.8, 3.3, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 4453, 12, 1, AWSDLY, 596, 1011, 7, 3.2, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 4458, 12, 1, AWSDLY, 24102, 1011, 6.8, 2.6, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 4504, 12, 1, NCM, 605, 1011, 8.3, 3.2, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 4525, 12, 1, AWSDLY, 57093, 1011, 7.3, 2.5, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 4528, 12, 1, AWSDLY, 607, 1011, 7.3, 2.6, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 4551, 12, 1, NCM, 613, 1011, 8.6, 2.4, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 4572, 12, 1, NCM, 17176, 1011, 7.3, 1.8, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 4617, 12, 1, AWSDLY, 622, 1011, 5, 1.5, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 4659, 12, 1, NCM, 30690, 1011, 4.1, .9, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 4714, 12, 1, AWSDLY, 634, 1011, 3.7, 0, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 4757, 12, 1, NCM, 643, 1011, 5.8, 2.3, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 4787, 12, 1, AWSDLY, 651, 1011, 6.3, 2, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 4831, 12, 1, AWSDLY, 658, 1011, 6.8, 3, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 4832, 12, 1, NCM, 657, 1011, 6.4, 3.3, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 4835, 12, 1, AWSDLY, 660, 1011, 6.1, 2.7, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 4863, 12, 1, NCM, 24996, 1011, 6.8, 3.6, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 4869, 12, 1, NCM, 669, 1011, 6.6, 3.3, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 4913, 12, 1, NCM, 676, 1011, 7.1, 2.5, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 4978, 12, 1, AWSDLY, 10268, 1011, 6.5, 2.5, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 4987, 12, 1, AWSDLY, 691, 1011, 7.1, 1.3, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 4994, 12, 1, NCM, 692, 1011, 6.2, .8, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5028, 12, 1, AWSDLY, 695, 1011, 8.4, 4.3, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5034, 12, 1, NCM, 697, 1011, 9.4, 5.7, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 5113, 12, 1, NCM, 708, 1011, 9.5, 5.1, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 5127, 12, 1, NCM, 709, 1011, 9.2, 4.9, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 5131, 12, 1, AWSDLY, 711, 1011, 9.8, 5.7, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 5237, 12, 1, AWSDLY, 719, 1011, 9.5, 5, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5260, 12, 1, AWSDLY, 723, 1011, 9.8, 5.1, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5275, 12, 1, NCM, 726, 1011, 7.6, 4.1, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 5329, 12, 1, NCM, 16588, 1011, 9.5, 5.4, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 5331, 12, 1, AWSDLY, 742, 1011, 8.7, 4.3, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5332, 12, 1, AWSDLY, 56904, 1011, 9.1, 5.2, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5334, 12, 1, NCM, 743, 1011, 8.2, 4.9, , , 1, 1, , , 2015-01-16 09:51, 0, , , ,
2015-01-15 21:00, DCNN, 5336, 12, 1, AWSDLY, 744, 1011, 9.6, 5.1, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5378, 12, 1, NCM, 775, 1011, 8.8, 3.3, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 5400, 12, 1, NCM, 779, 1011, 9.3, 4.6, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 5425, 12, 1, AWSDLY, 16769, 1011, 9.4, 4.4, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5434, 12, 0, NCM, 795, 1012, 10.1, 5.8, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 5434, 12, 1, NCM, 795, 1011, 9.5, 5.8, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 5456, 12, 1, AWSDLY, 23450, 1011, 8.2, 3, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 5477, 12, 1, NCM, 811, 1011, 9.1, 5.4, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 5504, 12, 1, AWSDLY, 19159, 1011, 7.5, 1.7, , , 1, 1, , , 2015-01-15 21:05, 0, , , ,
2015-01-15 21:00, DCNN, 5576, 12, 1, AWSDLY, 830, 1011, 8.6, 4, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 5603, 12, 1, NCM, 842, 1011, 9, 5, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 5638, 12, 1, NCM, 847, 1011, 7.9, 3.5, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 5654, 12, 1, AWSDLY, 855, 1011, 9.1, 5.4, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5662, 12, 1, NCM, 858, 1011, 9.3, 6.6, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 5677, 12, 1, NCM, 862, 1011, 8.3, 4.1, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 5694, 12, 1, AWSDLY, 868, 1011, 8.6, 4.2, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5695, 12, 1, NCM, 869, 1011, 8.4, 4.3, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 5760, 12, 1, NCM, 876, 1011, 9.7, 6, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 5848, 12, 1, NCM, 886, 1011, 7.1, 2.3, , , 1, 1, , , 2015-01-15 20:58, 0, , , ,
2015-01-15 21:00, DCNN, 5863, 12, 1, NCM, 888, 1011, 7.4, 3, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 5872, 12, 1, NCM, 889, 1011, 7.5, 3.4, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 6007, 12, 1, NCM, 18974, 1011, 7.5, 3.7, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 6014, 12, 1, NCM, 23417, 1011, 7.7, 3.8, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 6040, 12, 1, NCM, 908, 1011, 7.7, 4.3, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 6068, 12, 1, AWSDLY, 918, 1011, 7.5, 4, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 6186, 12, 1, AWSDLY, 940, 1011, 7.6, 4.7, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 6376, 12, 1, NCM, 24125, 1011, 6.2, 3.9, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 6457, 12, 1, AWSDLY, 982, 1011, 4.4, .5, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 6465, 12, 1, NCM, 987, 1011, 4.6, 1.8, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 6544, 12, 1, AWSDLY, 1005, 1011, 7.4, 5.1, , , 1, 1, , , 2015-01-15 21:01, 0, , , ,
2015-01-15 21:00, DCNN, 6548, 12, 1, NCM, 1007, 1011, 7.8, 5.3, , , 1, 1, , , 2015-01-15 20:54, 0, , , ,
2015-01-15 21:00, DCNN, 6679, 12, 1, NCM, 1023, 1011, 4.5, 2.1, , , 1, 1, , , 2015-01-15 21:06, 0, , , ,
2015-01-15 21:00, DCNN, 6762, 12, 1, NCM, 1033, 1011, 6.2, 4.2, , , 1, 1, , , 2015-01-15 20:57, 0, , , ,
2015-01-15 21:00, DCNN, 6772, 12, 1, AWSDLY, 1035, 1011, 6.2, 4.4, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
2015-01-15 21:00, DCNN, 6802, 12, 1, AWSDLY, 13343, 1011, 7.3, 5.1, , , 1, 1, , , 2015-01-15 21:00, 0, , , ,
